Date,Open,High,Low,Close,Adj Close,Volume
2012-07-09,6.220000,6.430000,6.150000,6.200000,6.200000,97300
2012-07-10,6.320000,6.340000,5.770000,5.810000,5.810000,81400
2012-07-11,5.810000,6.020000,5.620000,5.740000,5.740000,104000
2012-07-12,5.700000,5.950000,5.400000,5.490000,5.490000,134600
2012-07-13,5.500000,6.120000,5.500000,6.040000,6.040000,154400
2012-07-16,6.280000,6.370000,5.660000,5.670000,5.670000,52900
2012-07-17,5.760000,5.790000,5.600000,5.650000,5.650000,46500
2012-07-18,5.660000,5.990000,5.630000,5.970000,5.970000,49200
2012-07-19,6.070000,6.070000,5.750000,5.880000,5.880000,94400
2012-07-20,5.960000,6.330000,5.950000,6.100000,6.100000,144300
2012-07-23,6.030000,6.250000,6.030000,6.210000,6.210000,41600
2012-07-24,6.230000,6.250000,5.760000,5.830000,5.830000,74100
2012-07-25,5.870000,6.010000,5.650000,5.760000,5.760000,63400
2012-07-26,5.810000,5.920000,5.640000,5.870000,5.870000,96900
2012-07-27,5.930000,5.930000,5.770000,5.840000,5.840000,21300
2012-07-30,5.890000,6.230000,5.760000,5.900000,5.900000,72100
2012-07-31,5.910000,5.910000,5.630000,5.810000,5.810000,66000
2012-08-01,5.870000,6.120000,5.630000,5.640000,5.640000,30400
2012-08-02,5.630000,5.890000,5.610000,5.780000,5.780000,23900
2012-08-03,5.890000,6.060000,5.650000,6.030000,6.030000,26900
2012-08-06,6.020000,6.330000,5.990000,6.330000,6.330000,28900
2012-08-07,6.250000,6.890000,6.220000,6.670000,6.670000,194500
2012-08-08,6.590000,6.590000,4.810000,5.070000,5.070000,633000
2012-08-09,5.430000,5.750000,5.190000,5.560000,5.560000,211200
2012-08-10,5.580000,5.860000,5.550000,5.630000,5.630000,90800
2012-08-13,5.650000,5.720000,5.010000,5.070000,5.070000,145000
2012-08-14,5.070000,5.320000,5.060000,5.170000,5.170000,128700
2012-08-15,5.170000,5.210000,4.660000,5.040000,5.040000,153500
2012-08-16,5.040000,5.180000,5.000000,5.060000,5.060000,35100
2012-08-17,5.100000,5.330000,5.070000,5.260000,5.260000,96500
2012-08-20,5.320000,5.320000,5.030000,5.230000,5.230000,39000
2012-08-21,5.250000,5.360000,5.000000,5.140000,5.140000,95700
2012-08-22,5.050000,5.130000,4.990000,5.000000,5.000000,69500
2012-08-23,4.990000,5.090000,4.880000,4.970000,4.970000,53100
2012-08-24,4.960000,5.080000,4.880000,4.940000,4.940000,94600
2012-08-27,4.980000,5.190000,4.930000,5.100000,5.100000,47900
2012-08-28,5.160000,5.220000,5.010000,5.010000,5.010000,93600
2012-08-29,5.060000,5.230000,5.040000,5.110000,5.110000,91000
2012-08-30,5.370000,5.370000,4.890000,4.900000,4.900000,139400
2012-08-31,4.990000,4.990000,4.910000,4.960000,4.960000,62900
2012-09-04,4.980000,5.100000,4.830000,4.960000,4.960000,198700
2012-09-05,4.980000,5.390000,4.830000,5.280000,5.280000,208100
2012-09-06,5.330000,5.330000,4.950000,4.980000,4.980000,168000
2012-09-07,5.020000,5.020000,4.320000,4.530000,4.530000,537400
2012-09-10,4.550000,4.870000,4.550000,4.610000,4.610000,112500
2012-09-11,4.680000,4.810000,4.660000,4.680000,4.680000,50900
2012-09-12,4.680000,4.850000,4.600000,4.840000,4.840000,63800
2012-09-13,4.890000,5.020000,4.830000,4.900000,4.900000,99800
2012-09-14,4.930000,5.240000,4.930000,5.220000,5.220000,90500
2012-09-17,5.160000,5.180000,4.990000,4.990000,4.990000,118800
2012-09-18,5.010000,5.140000,4.950000,4.970000,4.970000,81100
2012-09-19,5.010000,5.250000,4.980000,5.110000,5.110000,162800
2012-09-20,5.050000,5.210000,5.050000,5.120000,5.120000,95100
2012-09-21,5.210000,5.220000,5.110000,5.110000,5.110000,118000
2012-09-24,5.090000,5.170000,4.660000,4.880000,4.880000,94200
2012-09-25,4.920000,4.920000,4.700000,4.750000,4.750000,256100
2012-09-26,4.790000,4.880000,4.680000,4.750000,4.750000,123300
2012-09-27,4.810000,4.810000,4.580000,4.600000,4.600000,303300
2012-09-28,4.500000,4.510000,4.050000,4.140000,4.140000,343500
2012-10-01,4.200000,4.290000,3.880000,3.890000,3.890000,242800
2012-10-02,3.940000,4.070000,3.810000,3.840000,3.840000,155100
2012-10-03,3.890000,4.090000,3.850000,3.940000,3.940000,93300
2012-10-04,3.950000,3.950000,3.780000,3.850000,3.850000,82300
2012-10-05,3.850000,3.920000,3.620000,3.650000,3.650000,86700
2012-10-08,3.660000,3.750000,3.550000,3.640000,3.640000,134700
2012-10-09,3.640000,3.690000,3.220000,3.330000,3.330000,206500
2012-10-10,3.370000,3.370000,3.080000,3.150000,3.150000,147600
2012-10-11,3.200000,3.350000,3.080000,3.320000,3.320000,367800
2012-10-12,3.340000,3.680000,3.250000,3.630000,3.630000,163500
2012-10-15,3.680000,3.870000,3.630000,3.800000,3.800000,166000
2012-10-16,3.840000,3.870000,3.590000,3.620000,3.620000,280500
2012-10-17,3.670000,3.850000,3.510000,3.760000,3.760000,128800
2012-10-18,3.790000,3.810000,3.660000,3.700000,3.700000,67700
2012-10-19,3.650000,3.840000,3.400000,3.700000,3.700000,163200
2012-10-22,3.700000,3.700000,3.490000,3.510000,3.510000,54700
2012-10-23,3.480000,3.480000,3.300000,3.420000,3.420000,55300
2012-10-24,3.460000,3.590000,3.370000,3.490000,3.490000,19100
2012-10-25,3.550000,3.690000,3.530000,3.640000,3.640000,42000
2012-10-26,3.630000,3.640000,3.500000,3.510000,3.510000,33000
2012-10-31,3.570000,3.770000,3.460000,3.670000,3.670000,77900
2012-11-01,3.740000,3.790000,3.410000,3.500000,3.500000,104700
2012-11-02,3.640000,3.640000,3.310000,3.330000,3.330000,47700
2012-11-05,3.270000,3.510000,3.260000,3.430000,3.430000,81100
2012-11-06,3.600000,3.750000,3.300000,3.520000,3.520000,129900
2012-11-07,3.570000,3.570000,3.200000,3.280000,3.280000,115400
2012-11-08,3.320000,3.720000,2.370000,2.450000,2.450000,576900
2012-11-09,2.630000,2.800000,2.490000,2.650000,2.650000,502900
2012-11-12,2.700000,2.700000,2.370000,2.420000,2.420000,157400
2012-11-13,2.430000,2.430000,2.100000,2.210000,2.210000,352000
2012-11-14,2.860000,2.860000,2.060000,2.110000,2.110000,273100
2012-11-15,2.110000,2.270000,1.940000,2.000000,2.000000,284100
2012-11-16,2.020000,2.200000,1.920000,1.990000,1.990000,233700
2012-11-19,2.040000,2.260000,2.020000,2.220000,2.220000,215800
2012-11-20,2.310000,2.650000,2.250000,2.590000,2.590000,256100
2012-11-21,2.620000,2.830000,2.430000,2.730000,2.730000,194700
2012-11-23,2.780000,2.780000,2.550000,2.580000,2.580000,56400
2012-11-26,2.580000,2.860000,2.580000,2.810000,2.810000,87900
2012-11-27,2.860000,2.860000,2.680000,2.710000,2.710000,101500
2012-11-28,2.700000,2.720000,2.540000,2.580000,2.580000,127500
2012-11-29,2.550000,2.770000,2.550000,2.600000,2.600000,125200
2012-11-30,2.600000,2.830000,2.550000,2.790000,2.790000,148500
2012-12-03,2.850000,3.090000,2.800000,2.980000,2.980000,175500
2012-12-04,2.980000,3.090000,2.830000,2.880000,2.880000,82500
2012-12-05,3.010000,3.080000,2.730000,2.800000,2.800000,108400
2012-12-06,2.760000,3.300000,2.600000,2.720000,2.720000,140500
2012-12-07,2.750000,3.000000,2.600000,2.670000,2.670000,106200
2012-12-10,2.650000,2.670000,2.530000,2.540000,2.540000,96800
2012-12-11,2.570000,2.930000,2.510000,2.910000,2.910000,124000
2012-12-12,2.910000,3.390000,2.910000,3.030000,3.030000,213100
2012-12-13,3.030000,3.110000,2.910000,2.950000,2.950000,57500
2012-12-14,2.950000,3.360000,2.950000,3.220000,3.220000,161200
2012-12-17,3.320000,3.390000,3.210000,3.350000,3.350000,75100
2012-12-18,3.360000,3.440000,3.220000,3.380000,3.380000,129500
2012-12-19,3.470000,3.470000,3.040000,3.180000,3.180000,187400
2012-12-20,3.200000,3.290000,3.100000,3.150000,3.150000,123300
2012-12-21,3.090000,3.100000,2.900000,3.030000,3.030000,303500
2012-12-24,3.000000,3.120000,2.940000,3.090000,3.090000,33500
2012-12-26,3.080000,3.130000,2.930000,3.030000,3.030000,64500
2012-12-27,3.080000,3.970000,3.080000,3.510000,3.510000,373400
2012-12-28,3.520000,3.640000,3.350000,3.600000,3.600000,249200
2012-12-31,3.570000,3.830000,3.510000,3.650000,3.650000,189400
2013-01-02,3.870000,3.890000,3.690000,3.790000,3.790000,234600
2013-01-03,3.840000,3.880000,3.660000,3.730000,3.730000,155400
2013-01-04,3.760000,3.980000,3.700000,3.900000,3.900000,221200
2013-01-07,3.900000,3.900000,3.640000,3.750000,3.750000,202300
2013-01-08,3.800000,3.810000,3.700000,3.710000,3.710000,68400
2013-01-09,3.810000,3.810000,3.600000,3.750000,3.750000,134500
2013-01-10,3.740000,3.800000,3.690000,3.720000,3.720000,98800
2013-01-11,3.720000,3.820000,3.670000,3.780000,3.780000,115700
2013-01-14,3.800000,3.830000,3.720000,3.780000,3.780000,117000
2013-01-15,3.780000,3.920000,3.750000,3.840000,3.840000,96400
2013-01-16,3.870000,3.890000,3.810000,3.850000,3.850000,48300
2013-01-17,3.840000,3.930000,3.800000,3.910000,3.910000,158000
2013-01-18,3.910000,3.970000,3.750000,3.780000,3.780000,105400
2013-01-22,3.800000,3.840000,3.710000,3.780000,3.780000,100100
2013-01-23,3.780000,3.790000,3.720000,3.720000,3.720000,51400
2013-01-24,3.700000,3.800000,3.500000,3.710000,3.710000,162400
2013-01-25,3.750000,3.750000,3.650000,3.680000,3.680000,74400
2013-01-28,3.700000,3.720000,3.510000,3.670000,3.670000,149200
2013-01-29,3.660000,3.850000,3.570000,3.770000,3.770000,167700
2013-01-30,3.750000,3.850000,3.670000,3.790000,3.790000,95900
2013-01-31,3.770000,3.840000,3.690000,3.770000,3.770000,125900
2013-02-01,3.840000,4.120000,3.720000,4.080000,4.080000,406400
2013-02-04,4.110000,4.110000,3.810000,3.910000,3.910000,187400
2013-02-05,3.970000,4.500000,3.910000,4.330000,4.330000,299400
2013-02-06,4.040000,4.290000,3.510000,4.110000,4.110000,526400
2013-02-07,4.070000,4.450000,4.070000,4.240000,4.240000,341400
2013-02-08,4.200000,4.330000,4.000000,4.230000,4.230000,291800
2013-02-11,4.240000,4.320000,4.140000,4.270000,4.270000,173300
2013-02-12,4.250000,4.500000,4.170000,4.480000,4.480000,239200
2013-02-13,4.450000,4.610000,4.310000,4.330000,4.330000,159200
2013-02-14,4.330000,5.220000,4.280000,5.100000,5.100000,487800
2013-02-15,5.100000,5.150000,4.900000,5.030000,5.030000,267600
2013-02-19,5.100000,5.480000,4.970000,5.210000,5.210000,607900
2013-02-20,5.160000,5.380000,4.920000,4.990000,4.990000,206900
2013-02-21,4.960000,5.260000,4.820000,5.240000,5.240000,302500
2013-02-22,5.290000,5.370000,5.010000,5.240000,5.240000,276900
2013-02-25,5.360000,5.360000,4.820000,4.840000,4.840000,330200
2013-02-26,4.810000,5.250000,4.500000,5.050000,5.050000,458200
2013-02-27,5.000000,5.000000,4.510000,4.630000,4.630000,265400
2013-02-28,4.640000,4.960000,4.500000,4.930000,4.930000,263000
2013-03-01,5.030000,5.070000,4.620000,4.750000,4.750000,281700
2013-03-04,4.750000,4.920000,4.560000,4.670000,4.670000,236400
2013-03-05,4.660000,4.950000,4.660000,4.880000,4.880000,234100
2013-03-06,4.880000,5.170000,4.840000,4.920000,4.920000,316100
2013-03-07,4.900000,5.050000,4.740000,4.760000,4.760000,171200
2013-03-08,4.770000,5.320000,4.730000,5.240000,5.240000,270400
2013-03-11,5.060000,5.250000,4.860000,5.200000,5.200000,222700
2013-03-12,5.180000,6.300000,5.110000,5.880000,5.880000,716300
2013-03-13,5.900000,6.250000,5.400000,5.500000,5.500000,361100
2013-03-14,5.500000,5.980000,5.500000,5.920000,5.920000,348100
2013-03-15,5.940000,6.000000,5.760000,5.870000,5.870000,300300
2013-03-18,5.900000,5.970000,5.500000,5.600000,5.600000,300200
2013-03-19,5.700000,5.900000,5.510000,5.800000,5.800000,229100
2013-03-20,5.830000,6.170000,5.650000,6.020000,6.020000,174100
2013-03-21,5.930000,6.450000,5.900000,6.040000,6.040000,429800
2013-03-22,6.140000,6.140000,5.900000,5.960000,5.960000,209600
2013-03-25,6.050000,6.550000,6.010000,6.460000,6.460000,398200
2013-03-26,6.530000,6.700000,6.280000,6.520000,6.520000,378900
2013-03-27,6.140000,6.680000,5.760000,6.420000,6.420000,768200
2013-03-28,6.450000,6.450000,6.110000,6.200000,6.200000,227500
2013-04-01,6.130000,6.130000,5.740000,5.860000,5.860000,264400
2013-04-02,5.900000,6.240000,5.800000,5.900000,5.900000,160100
2013-04-03,5.900000,5.900000,5.540000,5.680000,5.680000,288900
2013-04-04,5.690000,6.170000,5.690000,6.150000,6.150000,241800
2013-04-05,6.150000,6.280000,6.070000,6.100000,6.100000,111400
2013-04-08,6.100000,6.210000,5.660000,5.780000,5.780000,308500
2013-04-09,5.810000,6.250000,5.680000,6.150000,6.150000,463100
2013-04-10,6.190000,6.360000,5.920000,6.100000,6.100000,305600
2013-04-11,6.110000,6.170000,5.800000,5.970000,5.970000,237100
2013-04-12,5.890000,5.980000,5.750000,5.880000,5.880000,138800
2013-04-15,5.900000,5.990000,5.170000,5.240000,5.240000,451900
2013-04-16,5.390000,5.990000,5.260000,5.940000,5.940000,347000
2013-04-17,5.910000,5.910000,5.500000,5.570000,5.570000,129200
2013-04-18,5.630000,5.890000,5.430000,5.470000,5.470000,116800
2013-04-19,5.500000,5.700000,5.500000,5.550000,5.550000,95100
2013-04-22,5.680000,5.900000,5.550000,5.810000,5.810000,129200
2013-04-23,5.890000,6.100000,5.750000,5.970000,5.970000,163300
2013-04-24,5.970000,6.280000,5.900000,6.200000,6.200000,234300
2013-04-25,6.240000,6.770000,6.040000,6.700000,6.700000,459900
2013-04-26,6.700000,7.400000,6.700000,7.250000,7.250000,526400
2013-04-29,7.320000,7.580000,7.000000,7.110000,7.110000,386700
2013-04-30,7.190000,7.210000,6.560000,7.040000,7.040000,346000
2013-05-01,6.920000,7.010000,6.560000,6.950000,6.950000,263300
2013-05-02,7.000000,7.550000,6.980000,7.500000,7.500000,249800
2013-05-03,7.590000,7.900000,7.380000,7.740000,7.740000,339500
2013-05-06,7.760000,8.000000,7.730000,7.850000,7.850000,276100
2013-05-07,7.900000,7.950000,7.520000,7.630000,7.630000,254300
2013-05-08,7.910000,7.950000,7.150000,7.440000,7.440000,348600
2013-05-09,7.450000,7.950000,7.290000,7.890000,7.890000,298400
2013-05-10,7.950000,8.070000,7.630000,7.920000,7.920000,350400
2013-05-13,8.000000,9.000000,7.680000,8.910000,8.910000,403700
2013-05-14,9.000000,10.000000,8.720000,9.660000,9.660000,570500
2013-05-15,9.650000,9.650000,9.210000,9.400000,9.400000,540000
2013-05-16,9.270000,9.270000,8.550000,8.940000,8.940000,430900
2013-05-17,9.050000,9.250000,8.860000,9.050000,9.050000,344100
2013-05-20,9.090000,9.400000,8.900000,9.100000,9.100000,462800
2013-05-21,9.360000,9.740000,8.950000,8.990000,8.990000,299900
2013-05-22,9.000000,9.100000,8.150000,8.430000,8.430000,344000
2013-05-23,8.120000,8.450000,7.840000,8.220000,8.220000,443100
2013-05-24,8.070000,8.330000,8.070000,8.150000,8.150000,220300
2013-05-28,8.300000,8.690000,8.260000,8.380000,8.380000,236800
2013-05-29,8.310000,8.330000,7.810000,7.900000,7.900000,406300
2013-05-30,8.050000,8.230000,7.690000,7.790000,7.790000,457600
2013-05-31,7.810000,7.960000,7.710000,7.720000,7.720000,217900
2013-06-03,7.710000,7.840000,7.270000,7.420000,7.420000,363300
2013-06-04,7.380000,7.490000,6.870000,7.040000,7.040000,486600
2013-06-05,6.960000,7.270000,6.540000,6.940000,6.940000,300600
2013-06-06,6.940000,7.140000,6.760000,6.960000,6.960000,120500
2013-06-07,7.050000,7.680000,6.830000,6.980000,6.980000,195400
2013-06-10,6.990000,7.390000,6.900000,7.000000,7.000000,301800
2013-06-11,6.890000,6.950000,6.700000,6.800000,6.800000,213400
2013-06-12,6.850000,6.850000,6.140000,6.170000,6.170000,299500
2013-06-13,6.150000,6.690000,6.150000,6.660000,6.660000,248100
2013-06-14,6.710000,7.050000,6.400000,6.600000,6.600000,274600
2013-06-17,6.640000,6.890000,6.590000,6.700000,6.700000,228500
2013-06-18,6.700000,7.000000,6.500000,6.910000,6.910000,171700
2013-06-19,6.910000,7.020000,6.560000,6.640000,6.640000,160400
2013-06-20,6.490000,6.600000,6.310000,6.530000,6.530000,237100
2013-06-21,6.580000,7.250000,6.330000,7.190000,7.190000,833100
2013-06-24,7.000000,7.000000,6.540000,6.650000,6.650000,407300
2013-06-25,6.730000,7.040000,6.630000,6.820000,6.820000,202500
2013-06-26,6.970000,7.100000,6.710000,6.940000,6.940000,252300
2013-06-27,7.040000,7.920000,6.940000,7.570000,7.570000,933800
2013-06-28,7.530000,8.040000,7.360000,7.730000,7.730000,1528100
2013-07-01,7.850000,7.950000,7.660000,7.680000,7.680000,225400
2013-07-02,7.650000,7.840000,7.180000,7.320000,7.320000,363000
2013-07-03,7.190000,7.530000,7.190000,7.430000,7.430000,88500
2013-07-05,7.570000,7.650000,7.290000,7.500000,7.500000,140100
2013-07-08,7.650000,8.200000,7.650000,8.010000,8.010000,355000
2013-07-09,8.040000,8.380000,8.000000,8.150000,8.150000,344400
2013-07-10,8.120000,8.230000,7.970000,7.980000,7.980000,156800
2013-07-11,8.250000,8.310000,7.780000,7.910000,7.910000,129400
2013-07-12,7.940000,8.150000,7.600000,7.620000,7.620000,237800
2013-07-15,7.740000,8.150000,7.600000,8.080000,8.080000,369700
2013-07-16,8.130000,8.330000,7.900000,8.200000,8.200000,413700
2013-07-17,8.250000,8.250000,7.810000,7.950000,7.950000,221300
2013-07-18,8.060000,8.220000,7.720000,7.830000,7.830000,288100
2013-07-19,7.800000,7.980000,7.270000,7.400000,7.400000,306700
2013-07-22,7.510000,7.510000,6.950000,7.070000,7.070000,487600
2013-07-23,7.150000,7.520000,7.040000,7.240000,7.240000,363900
2013-07-24,7.250000,7.340000,6.150000,6.400000,6.400000,853500
2013-07-25,6.620000,6.870000,6.450000,6.710000,6.710000,315800
2013-07-26,6.630000,6.730000,6.520000,6.600000,6.600000,172700
2013-07-29,6.700000,6.890000,6.280000,6.300000,6.300000,294000
2013-07-30,6.370000,6.400000,6.190000,6.310000,6.310000,249100
2013-07-31,6.350000,6.480000,6.300000,6.350000,6.350000,239500
2013-08-01,6.430000,6.580000,6.220000,6.250000,6.250000,205900
2013-08-02,6.220000,6.280000,6.190000,6.280000,6.280000,205900
2013-08-05,6.440000,6.850000,6.360000,6.600000,6.600000,510300
2013-08-06,6.580000,6.680000,6.030000,6.060000,6.060000,465600
2013-08-07,5.700000,6.090000,5.500000,6.000000,6.000000,1259800
2013-08-08,6.170000,6.210000,5.900000,6.050000,6.050000,401000
2013-08-09,6.080000,6.100000,5.970000,6.070000,6.070000,137500
2013-08-12,6.120000,6.490000,6.100000,6.470000,6.470000,269600
2013-08-13,6.550000,6.750000,6.460000,6.500000,6.500000,222000
2013-08-14,6.490000,7.160000,6.390000,7.110000,7.110000,410300
2013-08-15,6.930000,7.100000,6.720000,6.850000,6.850000,285700
2013-08-16,6.780000,7.060000,6.380000,6.500000,6.500000,344400
2013-08-19,6.500000,6.550000,6.310000,6.490000,6.490000,340200
2013-08-20,6.550000,6.560000,6.340000,6.410000,6.410000,114400
2013-08-21,6.380000,6.580000,6.290000,6.360000,6.360000,162100
2013-08-22,6.420000,6.630000,6.310000,6.610000,6.610000,164500
2013-08-23,6.680000,7.000000,6.650000,6.980000,6.980000,149400
2013-08-26,7.000000,7.330000,6.980000,7.230000,7.230000,191700
2013-08-27,7.010000,7.050000,6.450000,6.580000,6.580000,283500
2013-08-28,6.590000,6.840000,6.430000,6.510000,6.510000,94600
2013-08-29,6.480000,6.750000,6.420000,6.440000,6.440000,102300
2013-08-30,6.430000,6.610000,6.160000,6.290000,6.290000,215600
2013-09-03,6.820000,6.830000,6.490000,6.610000,6.610000,296900
2013-09-04,6.650000,7.100000,6.640000,6.980000,6.980000,348100
2013-09-05,7.120000,7.740000,7.020000,7.110000,7.110000,582800
2013-09-06,7.190000,7.200000,6.760000,6.940000,6.940000,368800
2013-09-09,7.150000,7.500000,7.140000,7.440000,7.440000,384000
2013-09-10,7.760000,7.800000,7.530000,7.790000,7.790000,417300
2013-09-11,7.830000,8.180000,7.770000,8.000000,8.000000,354400
2013-09-12,8.000000,8.000000,7.840000,7.880000,7.880000,185300
2013-09-13,7.890000,8.140000,7.890000,8.060000,8.060000,175600
2013-09-16,8.260000,8.390000,8.020000,8.140000,8.140000,373500
2013-09-17,8.120000,8.200000,7.970000,8.080000,8.080000,325500
2013-09-18,8.050000,8.300000,7.710000,8.250000,8.250000,555200
2013-09-19,8.330000,8.420000,8.210000,8.300000,8.300000,499600
2013-09-20,8.340000,8.730000,8.210000,8.730000,8.730000,919900
2013-09-23,8.680000,8.700000,8.200000,8.520000,8.520000,515600
2013-09-24,8.490000,8.490000,7.770000,8.050000,8.050000,467200
2013-09-25,8.110000,8.430000,7.890000,7.990000,7.990000,338200
2013-09-26,8.110000,8.300000,7.930000,8.050000,8.050000,226600
2013-09-27,8.030000,8.130000,7.860000,7.940000,7.940000,338800
2013-09-30,7.630000,8.200000,7.200000,8.120000,8.120000,445500
2013-10-01,8.140000,8.520000,8.050000,8.320000,8.320000,413100
2013-10-02,8.100000,8.490000,8.100000,8.360000,8.360000,201200
2013-10-03,8.230000,8.440000,7.800000,8.340000,8.340000,282900
2013-10-04,8.410000,9.000000,8.340000,8.930000,8.930000,450100
2013-10-07,8.760000,8.930000,8.600000,8.660000,8.660000,196800
2013-10-08,8.640000,8.890000,8.000000,8.060000,8.060000,412200
2013-10-09,8.030000,8.080000,7.470000,7.620000,7.620000,288200
2013-10-10,7.850000,8.220000,7.850000,8.190000,8.190000,290600
2013-10-11,8.170000,8.750000,8.130000,8.690000,8.690000,300700
2013-10-14,8.550000,8.830000,8.270000,8.750000,8.750000,224000
2013-10-15,8.680000,8.920000,8.530000,8.580000,8.580000,272600
2013-10-16,8.660000,8.950000,8.510000,8.590000,8.590000,281400
2013-10-17,8.520000,8.870000,8.500000,8.660000,8.660000,188000
2013-10-18,8.710000,9.100000,8.690000,8.840000,8.840000,452200
2013-10-21,8.980000,9.170000,8.770000,9.080000,9.080000,485500
2013-10-22,9.160000,9.370000,8.760000,9.000000,9.000000,558700
2013-10-23,8.960000,8.980000,8.700000,8.740000,8.740000,269000
2013-10-24,8.800000,8.990000,8.710000,8.730000,8.730000,160600
2013-10-25,8.770000,8.770000,7.900000,7.900000,7.900000,426700
2013-10-28,8.110000,8.240000,7.600000,7.860000,7.860000,386100
2013-10-29,7.930000,8.200000,7.810000,7.880000,7.880000,192200
